4.314711359404097379e+02	4.911607860509448753e-01	4.939117440321488250e-01	4.969190824228933434e-01	4.998903204109730325e-01	5.027349930185525118e-01	5.054109903600656484e-01	5.078945889250575663e-01	5.101712204122033079e-01	5.122318324444882220e-01	5.140711787753251549e-01	5.156868827497574914e-01	5.170788415312033148e-01	5.182487902526903278e-01	5.191999453914504237e-01	5.199366907937081894e-01	5.204642907333021373e-01	5.207886247984623296e-01	5.209159445840944036e-01	5.208526545513937345e-01	5.206051202023552760e-01	5.201795065480389058e-01	5.195816491054606745e-01	5.188169585845155973e-01	5.178903591976874443e-01	5.168062592731733629e-01	5.155685516795845968e-01	5.141806405576495598e-01	5.126454900605452725e-01	5.109656902682985224e-01	5.091435351812395593e-01	5.071811077109297239e-01	5.050803668539834979e-01	5.028432327184498840e-01	5.004716657255735557e-01	4.979677370757114585e-01	4.953336883874904228e-01	4.925719792374841921e-01	4.896853220942912199e-01	4.866767048160730580e-01	4.835494014367667792e-01	4.803069723883153785e-01	4.769532555914891558e-01	4.734923500037693800e-01	4.699285932548782907e-01	4.662665349496385447e-01	4.625109070971504255e-01	4.586665929578389034e-01	4.547385954068701164e-01	4.507320057113438083e-01	4.466519734231653715e-01	4.425036779089588368e-01	4.382923018784154467e-01	4.340230071355751784e-01	4.297009126638765553e-01	4.253310750641278726e-01	4.209184712927422911e-01	4.164679835933989271e-01	4.119843864765120323e-01	4.074723355755801024e-01	4.029363581959980456e-01	3.983808453686727424e-01	3.938100452263514906e-01	3.892280575333696979e-01	3.846388292178375412e-01	3.800461507772275871e-01	3.754536534519222202e-01	3.708648070845549927e-01	3.662829186040849616e-01	3.617111310909513766e-01	3.571524233922195313e-01	3.526096102627139794e-01	3.480853430096015888e-01	3.435821106140919401e-01	3.391022412956184451e-01	3.346479044720233054e-01	3.302211130550103402e-01	3.258237260044767325e-01	3.214574510489863757e-01	3.171238474630090898e-01	3.128243287742664691e-01	3.085601652556449470e-01	3.043324860335578919e-01	3.001422806151515799e-01	2.959903995952279376e-01	2.918775542424912883e-01	2.878043145718637286e-01	2.837711053662372862e-01	2.797781993862084038e-01	2.758257066470276020e-01	2.719135580538015740e-01	2.680414806927361449e-01	2.642089603327758551e-01	2.604151834818799749e-01	2.566589450737711831e-01	2.529384946944069346e-01	2.492512639195176571e-01	2.455933383891667765e-01	2.419582950604104998e-01	2.383340578267857945e-01	2.346903153131179587e-01
4.334729981378026764e+02	4.911607860509448753e-01	4.939117440321488250e-01	4.969190824228933434e-01	4.998903204109730325e-01	5.027349930185525118e-01	5.054109903600656484e-01	5.078945889250575663e-01	5.101712204122033079e-01	5.122318324444882220e-01	5.140711787753251549e-01	5.156868827497574914e-01	5.170788415312033148e-01	5.182487902526903278e-01	5.191999453914504237e-01	5.199366907937081894e-01	5.204642907333021373e-01	5.207886247984623296e-01	5.209159445840944036e-01	5.208526545513937345e-01	5.206051202023552760e-01	5.201795065480389058e-01	5.195816491054606745e-01	5.188169585845155973e-01	5.178903591976874443e-01	5.168062592731733629e-01	5.155685516795845968e-01	5.141806405576495598e-01	5.126454900605452725e-01	5.109656902682985224e-01	5.091435351812395593e-01	5.071811077109297239e-01	5.050803668539834979e-01	5.028432327184498840e-01	5.004716657255735557e-01	4.979677370757114585e-01	4.953336883874904228e-01	4.925719792374841921e-01	4.896853220942912199e-01	4.866767048160730580e-01	4.835494014367667792e-01	4.803069723883153785e-01	4.769532555914891558e-01	4.734923500037693800e-01	4.699285932548782907e-01	4.662665349496385447e-01	4.625109070971504255e-01	4.586665929578389034e-01	4.547385954068701164e-01	4.507320057113438083e-01	4.466519734231653715e-01	4.425036779089588368e-01	4.382923018784154467e-01	4.340230071355751784e-01	4.297009126638765553e-01	4.253310750641278726e-01	4.209184712927422911e-01	4.164679835933989271e-01	4.119843864765120323e-01	4.074723355755801024e-01	4.029363581959980456e-01	3.983808453686727424e-01	3.938100452263514906e-01	3.892280575333696979e-01	3.846388292178375412e-01	3.800461507772275871e-01	3.754536534519222202e-01	3.708648070845549927e-01	3.662829186040849616e-01	3.617111310909513766e-01	3.571524233922195313e-01	3.526096102627139794e-01	3.480853430096015888e-01	3.435821106140919401e-01	3.391022412956184451e-01	3.346479044720233054e-01	3.302211130550103402e-01	3.258237260044767325e-01	3.214574510489863757e-01	3.171238474630090898e-01	3.128243287742664691e-01	3.085601652556449470e-01	3.043324860335578919e-01	3.001422806151515799e-01	2.959903995952279376e-01	2.918775542424912883e-01	2.878043145718637286e-01	2.837711053662372862e-01	2.797781993862084038e-01	2.758257066470276020e-01	2.719135580538015740e-01	2.680414806927361449e-01	2.642089603327758551e-01	2.604151834818799749e-01	2.566589450737711831e-01	2.529384946944069346e-01	2.492512639195176571e-01	2.455933383891667765e-01	2.419582950604104998e-01	2.383340578267857945e-01	2.346903153131179587e-01
4.354748603351955580e+02	4.911607860509448753e-01	4.939117440321488250e-01	4.969190824228933434e-01	4.998903204109730325e-01	5.027349930185525118e-01	5.054109903600656484e-01	5.078945889250575663e-01	5.101712204122033079e-01	5.122318324444882220e-01	5.140711787753251549e-01	5.156868827497574914e-01	5.170788415312033148e-01	5.182487902526903278e-01	5.191999453914504237e-01	5.199366907937081894e-01	5.204642907333021373e-01	5.207886247984623296e-01	5.209159445840944036e-01	5.208526545513937345e-01	5.206051202023552760e-01	5.201795065480389058e-01	5.195816491054606745e-01	5.188169585845155973e-01	5.178903591976874443e-01	5.168062592731733629e-01	5.155685516795845968e-01	5.141806405576495598e-01	5.126454900605452725e-01	5.109656902682985224e-01	5.091435351812395593e-01	5.071811077109297239e-01	5.050803668539834979e-01	5.028432327184498840e-01	5.004716657255735557e-01	4.979677370757114585e-01	4.953336883874904228e-01	4.925719792374841921e-01	4.896853220942912199e-01	4.866767048160730580e-01	4.835494014367667792e-01	4.803069723883153785e-01	4.769532555914891558e-01	4.734923500037693800e-01	4.699285932548782907e-01	4.662665349496385447e-01	4.625109070971504255e-01	4.586665929578389034e-01	4.547385954068701164e-01	4.507320057113438083e-01	4.466519734231653715e-01	4.425036779089588368e-01	4.382923018784154467e-01	4.340230071355751784e-01	4.297009126638765553e-01	4.253310750641278726e-01	4.209184712927422911e-01	4.164679835933989271e-01	4.119843864765120323e-01	4.074723355755801024e-01	4.029363581959980456e-01	3.983808453686727424e-01	3.938100452263514906e-01	3.892280575333696979e-01	3.846388292178375412e-01	3.800461507772275871e-01	3.754536534519222202e-01	3.708648070845549927e-01	3.662829186040849616e-01	3.617111310909513766e-01	3.571524233922195313e-01	3.526096102627139794e-01	3.480853430096015888e-01	3.435821106140919401e-01	3.391022412956184451e-01	3.346479044720233054e-01	3.302211130550103402e-01	3.258237260044767325e-01	3.214574510489863757e-01	3.171238474630090898e-01	3.128243287742664691e-01	3.085601652556449470e-01	3.043324860335578919e-01	3.001422806151515799e-01	2.959903995952279376e-01	2.918775542424912883e-01	2.878043145718637286e-01	2.837711053662372862e-01	2.797781993862084038e-01	2.758257066470276020e-01	2.719135580538015740e-01	2.680414806927361449e-01	2.642089603327758551e-01	2.604151834818799749e-01	2.566589450737711831e-01	2.529384946944069346e-01	2.492512639195176571e-01	2.455933383891667765e-01	2.419582950604104998e-01	2.383340578267857945e-01	2.346903153131179587e-01
4.374767225325884965e+02	4.911607860509448753e-01	4.939117440321488250e-01	4.969190824228933434e-01	4.998903204109730325e-01	5.027349930185525118e-01	5.054109903600656484e-01	5.078945889250575663e-01	5.101712204122033079e-01	5.122318324444882220e-01	5.140711787753251549e-01	5.156868827497574914e-01	5.170788415312033148e-01	5.182487902526903278e-01	5.191999453914504237e-01	5.199366907937081894e-01	5.204642907333021373e-01	5.207886247984623296e-01	5.209159445840944036e-01	5.208526545513937345e-01	5.206051202023552760e-01	5.201795065480389058e-01	5.195816491054606745e-01	5.188169585845155973e-01	5.178903591976874443e-01	5.168062592731733629e-01	5.155685516795845968e-01	5.141806405576495598e-01	5.126454900605452725e-01	5.109656902682985224e-01	5.091435351812395593e-01	5.071811077109297239e-01	5.050803668539834979e-01	5.028432327184498840e-01	5.004716657255735557e-01	4.979677370757114585e-01	4.953336883874904228e-01	4.925719792374841921e-01	4.896853220942912199e-01	4.866767048160730580e-01	4.835494014367667792e-01	4.803069723883153785e-01	4.769532555914891558e-01	4.734923500037693800e-01	4.699285932548782907e-01	4.662665349496385447e-01	4.625109070971504255e-01	4.586665929578389034e-01	4.547385954068701164e-01	4.507320057113438083e-01	4.466519734231653715e-01	4.425036779089588368e-01	4.382923018784154467e-01	4.340230071355751784e-01	4.297009126638765553e-01	4.253310750641278726e-01	4.209184712927422911e-01	4.164679835933989271e-01	4.119843864765120323e-01	4.074723355755801024e-01	4.029363581959980456e-01	3.983808453686727424e-01	3.938100452263514906e-01	3.892280575333696979e-01	3.846388292178375412e-01	3.800461507772275871e-01	3.754536534519222202e-01	3.708648070845549927e-01	3.662829186040849616e-01	3.617111310909513766e-01	3.571524233922195313e-01	3.526096102627139794e-01	3.480853430096015888e-01	3.435821106140919401e-01	3.391022412956184451e-01	3.346479044720233054e-01	3.302211130550103402e-01	3.258237260044767325e-01	3.214574510489863757e-01	3.171238474630090898e-01	3.128243287742664691e-01	3.085601652556449470e-01	3.043324860335578919e-01	3.001422806151515799e-01	2.959903995952279376e-01	2.918775542424912883e-01	2.878043145718637286e-01	2.837711053662372862e-01	2.797781993862084038e-01	2.758257066470276020e-01	2.719135580538015740e-01	2.680414806927361449e-01	2.642089603327758551e-01	2.604151834818799749e-01	2.566589450737711831e-01	2.529384946944069346e-01	2.492512639195176571e-01	2.455933383891667765e-01	2.419582950604104998e-01	2.383340578267857945e-01	2.346903153131179587e-01
4.394785847299814350e+02	4.911607860509448753e-01	4.939117440321488250e-01	4.969190824228933434e-01	4.998903204109730325e-01	5.027349930185525118e-01	5.054109903600656484e-01	5.078945889250575663e-01	5.101712204122033079e-01	5.122318324444882220e-01	5.140711787753251549e-01	5.156868827497574914e-01	5.170788415312033148e-01	5.182487902526903278e-01	5.191999453914504237e-01	5.199366907937081894e-01	5.204642907333021373e-01	5.207886247984623296e-01	5.209159445840944036e-01	5.208526545513937345e-01	5.206051202023552760e-01	5.201795065480389058e-01	5.195816491054606745e-01	5.188169585845155973e-01	5.178903591976874443e-01	5.168062592731733629e-01	5.155685516795845968e-01	5.141806405576495598e-01	5.126454900605452725e-01	5.109656902682985224e-01	5.091435351812395593e-01	5.071811077109297239e-01	5.050803668539834979e-01	5.028432327184498840e-01	5.004716657255735557e-01	4.979677370757114585e-01	4.953336883874904228e-01	4.925719792374841921e-01	4.896853220942912199e-01	4.866767048160730580e-01	4.835494014367667792e-01	4.803069723883153785e-01	4.769532555914891558e-01	4.734923500037693800e-01	4.699285932548782907e-01	4.662665349496385447e-01	4.625109070971504255e-01	4.586665929578389034e-01	4.547385954068701164e-01	4.507320057113438083e-01	4.466519734231653715e-01	4.425036779089588368e-01	4.382923018784154467e-01	4.340230071355751784e-01	4.297009126638765553e-01	4.253310750641278726e-01	4.209184712927422911e-01	4.164679835933989271e-01	4.119843864765120323e-01	4.074723355755801024e-01	4.029363581959980456e-01	3.983808453686727424e-01	3.938100452263514906e-01	3.892280575333696979e-01	3.846388292178375412e-01	3.800461507772275871e-01	3.754536534519222202e-01	3.708648070845549927e-01	3.662829186040849616e-01	3.617111310909513766e-01	3.571524233922195313e-01	3.526096102627139794e-01	3.480853430096015888e-01	3.435821106140919401e-01	3.391022412956184451e-01	3.346479044720233054e-01	3.302211130550103402e-01	3.258237260044767325e-01	3.214574510489863757e-01	3.171238474630090898e-01	3.128243287742664691e-01	3.085601652556449470e-01	3.043324860335578919e-01	3.001422806151515799e-01	2.959903995952279376e-01	2.918775542424912883e-01	2.878043145718637286e-01	2.837711053662372862e-01	2.797781993862084038e-01	2.758257066470276020e-01	2.719135580538015740e-01	2.680414806927361449e-01	2.642089603327758551e-01	2.604151834818799749e-01	2.566589450737711831e-01	2.529384946944069346e-01	2.492512639195176571e-01	2.455933383891667765e-01	2.419582950604104998e-01	2.383340578267857945e-01	2.346903153131179587e-01
4.414804469273743734e+02	4.911607860509448753e-01	4.939117440321488250e-01	4.969190824228933434e-01	4.998903204109730325e-01	5.027349930185525118e-01	5.054109903600656484e-01	5.078945889250575663e-01	5.101712204122033079e-01	5.122318324444882220e-01	5.140711787753251549e-01	5.156868827497574914e-01	5.170788415312033148e-01	5.182487902526903278e-01	5.191999453914504237e-01	5.199366907937081894e-01	5.204642907333021373e-01	5.207886247984623296e-01	5.209159445840944036e-01	5.208526545513937345e-01	5.206051202023552760e-01	5.201795065480389058e-01	5.195816491054606745e-01	5.188169585845155973e-01	5.178903591976874443e-01	5.168062592731733629e-01	5.155685516795845968e-01	5.141806405576495598e-01	5.126454900605452725e-01	5.109656902682985224e-01	5.091435351812395593e-01	5.071811077109297239e-01	5.050803668539834979e-01	5.028432327184498840e-01	5.004716657255735557e-01	4.979677370757114585e-01	4.953336883874904228e-01	4.925719792374841921e-01	4.896853220942912199e-01	4.866767048160730580e-01	4.835494014367667792e-01	4.803069723883153785e-01	4.769532555914891558e-01	4.734923500037693800e-01	4.699285932548782907e-01	4.662665349496385447e-01	4.625109070971504255e-01	4.586665929578389034e-01	4.547385954068701164e-01	4.507320057113438083e-01	4.466519734231653715e-01	4.425036779089588368e-01	4.382923018784154467e-01	4.340230071355751784e-01	4.297009126638765553e-01	4.253310750641278726e-01	4.209184712927422911e-01	4.164679835933989271e-01	4.119843864765120323e-01	4.074723355755801024e-01	4.029363581959980456e-01	3.983808453686727424e-01	3.938100452263514906e-01	3.892280575333696979e-01	3.846388292178375412e-01	3.800461507772275871e-01	3.754536534519222202e-01	3.708648070845549927e-01	3.662829186040849616e-01	3.617111310909513766e-01	3.571524233922195313e-01	3.526096102627139794e-01	3.480853430096015888e-01	3.435821106140919401e-01	3.391022412956184451e-01	3.346479044720233054e-01	3.302211130550103402e-01	3.258237260044767325e-01	3.214574510489863757e-01	3.171238474630090898e-01	3.128243287742664691e-01	3.085601652556449470e-01	3.043324860335578919e-01	3.001422806151515799e-01	2.959903995952279376e-01	2.918775542424912883e-01	2.878043145718637286e-01	2.837711053662372862e-01	2.797781993862084038e-01	2.758257066470276020e-01	2.719135580538015740e-01	2.680414806927361449e-01	2.642089603327758551e-01	2.604151834818799749e-01	2.566589450737711831e-01	2.529384946944069346e-01	2.492512639195176571e-01	2.455933383891667765e-01	2.419582950604104998e-01	2.383340578267857945e-01	2.346903153131179587e-01
4.434823091247673119e+02	4.911607860509448753e-01	4.939117440321488250e-01	4.969190824228933434e-01	4.998903204109730325e-01	5.027349930185525118e-01	5.054109903600656484e-01	5.078945889250575663e-01	5.101712204122033079e-01	5.122318324444882220e-01	5.140711787753251549e-01	5.156868827497574914e-01	5.170788415312033148e-01	5.182487902526903278e-01	5.191999453914504237e-01	5.199366907937081894e-01	5.204642907333021373e-01	5.207886247984623296e-01	5.209159445840944036e-01	5.208526545513937345e-01	5.206051202023552760e-01	5.201795065480389058e-01	5.195816491054606745e-01	5.188169585845155973e-01	5.178903591976874443e-01	5.168062592731733629e-01	5.155685516795845968e-01	5.141806405576495598e-01	5.126454900605452725e-01	5.109656902682985224e-01	5.091435351812395593e-01	5.071811077109297239e-01	5.050803668539834979e-01	5.028432327184498840e-01	5.004716657255735557e-01	4.979677370757114585e-01	4.953336883874904228e-01	4.925719792374841921e-01	4.896853220942912199e-01	4.866767048160730580e-01	4.835494014367667792e-01	4.803069723883153785e-01	4.769532555914891558e-01	4.734923500037693800e-01	4.699285932548782907e-01	4.662665349496385447e-01	4.625109070971504255e-01	4.586665929578389034e-01	4.547385954068701164e-01	4.507320057113438083e-01	4.466519734231653715e-01	4.425036779089588368e-01	4.382923018784154467e-01	4.340230071355751784e-01	4.297009126638765553e-01	4.253310750641278726e-01	4.209184712927422911e-01	4.164679835933989271e-01	4.119843864765120323e-01	4.074723355755801024e-01	4.029363581959980456e-01	3.983808453686727424e-01	3.938100452263514906e-01	3.892280575333696979e-01	3.846388292178375412e-01	3.800461507772275871e-01	3.754536534519222202e-01	3.708648070845549927e-01	3.662829186040849616e-01	3.617111310909513766e-01	3.571524233922195313e-01	3.526096102627139794e-01	3.480853430096015888e-01	3.435821106140919401e-01	3.391022412956184451e-01	3.346479044720233054e-01	3.302211130550103402e-01	3.258237260044767325e-01	3.214574510489863757e-01	3.171238474630090898e-01	3.128243287742664691e-01	3.085601652556449470e-01	3.043324860335578919e-01	3.001422806151515799e-01	2.959903995952279376e-01	2.918775542424912883e-01	2.878043145718637286e-01	2.837711053662372862e-01	2.797781993862084038e-01	2.758257066470276020e-01	2.719135580538015740e-01	2.680414806927361449e-01	2.642089603327758551e-01	2.604151834818799749e-01	2.566589450737711831e-01	2.529384946944069346e-01	2.492512639195176571e-01	2.455933383891667765e-01	2.419582950604104998e-01	2.383340578267857945e-01	2.346903153131179587e-01
4.454841713221601367e+02	4.911607860509448753e-01	4.939117440321488250e-01	4.969190824228933434e-01	4.998903204109730325e-01	5.027349930185525118e-01	5.054109903600656484e-01	5.078945889250575663e-01	5.101712204122033079e-01	5.122318324444882220e-01	5.140711787753251549e-01	5.156868827497574914e-01	5.170788415312033148e-01	5.182487902526903278e-01	5.191999453914504237e-01	5.199366907937081894e-01	5.204642907333021373e-01	5.207886247984623296e-01	5.209159445840944036e-01	5.208526545513937345e-01	5.206051202023552760e-01	5.201795065480389058e-01	5.195816491054606745e-01	5.188169585845155973e-01	5.178903591976874443e-01	5.168062592731733629e-01	5.155685516795845968e-01	5.141806405576495598e-01	5.126454900605452725e-01	5.109656902682985224e-01	5.091435351812395593e-01	5.071811077109297239e-01	5.050803668539834979e-01	5.028432327184498840e-01	5.004716657255735557e-01	4.979677370757114585e-01	4.953336883874904228e-01	4.925719792374841921e-01	4.896853220942912199e-01	4.866767048160730580e-01	4.835494014367667792e-01	4.803069723883153785e-01	4.769532555914891558e-01	4.734923500037693800e-01	4.699285932548782907e-01	4.662665349496385447e-01	4.625109070971504255e-01	4.586665929578389034e-01	4.547385954068701164e-01	4.507320057113438083e-01	4.466519734231653715e-01	4.425036779089588368e-01	4.382923018784154467e-01	4.340230071355751784e-01	4.297009126638765553e-01	4.253310750641278726e-01	4.209184712927422911e-01	4.164679835933989271e-01	4.119843864765120323e-01	4.074723355755801024e-01	4.029363581959980456e-01	3.983808453686727424e-01	3.938100452263514906e-01	3.892280575333696979e-01	3.846388292178375412e-01	3.800461507772275871e-01	3.754536534519222202e-01	3.708648070845549927e-01	3.662829186040849616e-01	3.617111310909513766e-01	3.571524233922195313e-01	3.526096102627139794e-01	3.480853430096015888e-01	3.435821106140919401e-01	3.391022412956184451e-01	3.346479044720233054e-01	3.302211130550103402e-01	3.258237260044767325e-01	3.214574510489863757e-01	3.171238474630090898e-01	3.128243287742664691e-01	3.085601652556449470e-01	3.043324860335578919e-01	3.001422806151515799e-01	2.959903995952279376e-01	2.918775542424912883e-01	2.878043145718637286e-01	2.837711053662372862e-01	2.797781993862084038e-01	2.758257066470276020e-01	2.719135580538015740e-01	2.680414806927361449e-01	2.642089603327758551e-01	2.604151834818799749e-01	2.566589450737711831e-01	2.529384946944069346e-01	2.492512639195176571e-01	2.455933383891667765e-01	2.419582950604104998e-01	2.383340578267857945e-01	2.346903153131179587e-01
4.474860335195530752e+02	4.911607860509448753e-01	4.939117440321488250e-01	4.969190824228933434e-01	4.998903204109730325e-01	5.027349930185525118e-01	5.054109903600656484e-01	5.078945889250575663e-01	5.101712204122033079e-01	5.122318324444882220e-01	5.140711787753251549e-01	5.156868827497574914e-01	5.170788415312033148e-01	5.182487902526903278e-01	5.191999453914504237e-01	5.199366907937081894e-01	5.204642907333021373e-01	5.207886247984623296e-01	5.209159445840944036e-01	5.208526545513937345e-01	5.206051202023552760e-01	5.201795065480389058e-01	5.195816491054606745e-01	5.188169585845155973e-01	5.178903591976874443e-01	5.168062592731733629e-01	5.155685516795845968e-01	5.141806405576495598e-01	5.126454900605452725e-01	5.109656902682985224e-01	5.091435351812395593e-01	5.071811077109297239e-01	5.050803668539834979e-01	5.028432327184498840e-01	5.004716657255735557e-01	4.979677370757114585e-01	4.953336883874904228e-01	4.925719792374841921e-01	4.896853220942912199e-01	4.866767048160730580e-01	4.835494014367667792e-01	4.803069723883153785e-01	4.769532555914891558e-01	4.734923500037693800e-01	4.699285932548782907e-01	4.662665349496385447e-01	4.625109070971504255e-01	4.586665929578389034e-01	4.547385954068701164e-01	4.507320057113438083e-01	4.466519734231653715e-01	4.425036779089588368e-01	4.382923018784154467e-01	4.340230071355751784e-01	4.297009126638765553e-01	4.253310750641278726e-01	4.209184712927422911e-01	4.164679835933989271e-01	4.119843864765120323e-01	4.074723355755801024e-01	4.029363581959980456e-01	3.983808453686727424e-01	3.938100452263514906e-01	3.892280575333696979e-01	3.846388292178375412e-01	3.800461507772275871e-01	3.754536534519222202e-01	3.708648070845549927e-01	3.662829186040849616e-01	3.617111310909513766e-01	3.571524233922195313e-01	3.526096102627139794e-01	3.480853430096015888e-01	3.435821106140919401e-01	3.391022412956184451e-01	3.346479044720233054e-01	3.302211130550103402e-01	3.258237260044767325e-01	3.214574510489863757e-01	3.171238474630090898e-01	3.128243287742664691e-01	3.085601652556449470e-01	3.043324860335578919e-01	3.001422806151515799e-01	2.959903995952279376e-01	2.918775542424912883e-01	2.878043145718637286e-01	2.837711053662372862e-01	2.797781993862084038e-01	2.758257066470276020e-01	2.719135580538015740e-01	2.680414806927361449e-01	2.642089603327758551e-01	2.604151834818799749e-01	2.566589450737711831e-01	2.529384946944069346e-01	2.492512639195176571e-01	2.455933383891667765e-01	2.419582950604104998e-01	2.383340578267857945e-01	2.346903153131179587e-01
4.494878957169460136e+02	4.911607860509448753e-01	4.939117440321488250e-01	4.969190824228933434e-01	4.998903204109730325e-01	5.027349930185525118e-01	5.054109903600656484e-01	5.078945889250575663e-01	5.101712204122033079e-01	5.122318324444882220e-01	5.140711787753251549e-01	5.156868827497574914e-01	5.170788415312033148e-01	5.182487902526903278e-01	5.191999453914504237e-01	5.199366907937081894e-01	5.204642907333021373e-01	5.207886247984623296e-01	5.209159445840944036e-01	5.208526545513937345e-01	5.206051202023552760e-01	5.201795065480389058e-01	5.195816491054606745e-01	5.188169585845155973e-01	5.178903591976874443e-01	5.168062592731733629e-01	5.155685516795845968e-01	5.141806405576495598e-01	5.126454900605452725e-01	5.109656902682985224e-01	5.091435351812395593e-01	5.071811077109297239e-01	5.050803668539834979e-01	5.028432327184498840e-01	5.004716657255735557e-01	4.979677370757114585e-01	4.953336883874904228e-01	4.925719792374841921e-01	4.896853220942912199e-01	4.866767048160730580e-01	4.835494014367667792e-01	4.803069723883153785e-01	4.769532555914891558e-01	4.734923500037693800e-01	4.699285932548782907e-01	4.662665349496385447e-01	4.625109070971504255e-01	4.586665929578389034e-01	4.547385954068701164e-01	4.507320057113438083e-01	4.466519734231653715e-01	4.425036779089588368e-01	4.382923018784154467e-01	4.340230071355751784e-01	4.297009126638765553e-01	4.253310750641278726e-01	4.209184712927422911e-01	4.164679835933989271e-01	4.119843864765120323e-01	4.074723355755801024e-01	4.029363581959980456e-01	3.983808453686727424e-01	3.938100452263514906e-01	3.892280575333696979e-01	3.846388292178375412e-01	3.800461507772275871e-01	3.754536534519222202e-01	3.708648070845549927e-01	3.662829186040849616e-01	3.617111310909513766e-01	3.571524233922195313e-01	3.526096102627139794e-01	3.480853430096015888e-01	3.435821106140919401e-01	3.391022412956184451e-01	3.346479044720233054e-01	3.302211130550103402e-01	3.258237260044767325e-01	3.214574510489863757e-01	3.171238474630090898e-01	3.128243287742664691e-01	3.085601652556449470e-01	3.043324860335578919e-01	3.001422806151515799e-01	2.959903995952279376e-01	2.918775542424912883e-01	2.878043145718637286e-01	2.837711053662372862e-01	2.797781993862084038e-01	2.758257066470276020e-01	2.719135580538015740e-01	2.680414806927361449e-01	2.642089603327758551e-01	2.604151834818799749e-01	2.566589450737711831e-01	2.529384946944069346e-01	2.492512639195176571e-01	2.455933383891667765e-01	2.419582950604104998e-01	2.383340578267857945e-01	2.346903153131179587e-01
4.514897579143389521e+02	4.911607860509448753e-01	4.939117440321488250e-01	4.969190824228933434e-01	4.998903204109730325e-01	5.027349930185525118e-01	5.054109903600656484e-01	5.078945889250575663e-01	5.101712204122033079e-01	5.122318324444882220e-01	5.140711787753251549e-01	5.156868827497574914e-01	5.170788415312033148e-01	5.182487902526903278e-01	5.191999453914504237e-01	5.199366907937081894e-01	5.204642907333021373e-01	5.207886247984623296e-01	5.209159445840944036e-01	5.208526545513937345e-01	5.206051202023552760e-01	5.201795065480389058e-01	5.195816491054606745e-01	5.188169585845155973e-01	5.178903591976874443e-01	5.168062592731733629e-01	5.155685516795845968e-01	5.141806405576495598e-01	5.126454900605452725e-01	5.109656902682985224e-01	5.091435351812395593e-01	5.071811077109297239e-01	5.050803668539834979e-01	5.028432327184498840e-01	5.004716657255735557e-01	4.979677370757114585e-01	4.953336883874904228e-01	4.925719792374841921e-01	4.896853220942912199e-01	4.866767048160730580e-01	4.835494014367667792e-01	4.803069723883153785e-01	4.769532555914891558e-01	4.734923500037693800e-01	4.699285932548782907e-01	4.662665349496385447e-01	4.625109070971504255e-01	4.586665929578389034e-01	4.547385954068701164e-01	4.507320057113438083e-01	4.466519734231653715e-01	4.425036779089588368e-01	4.382923018784154467e-01	4.340230071355751784e-01	4.297009126638765553e-01	4.253310750641278726e-01	4.209184712927422911e-01	4.164679835933989271e-01	4.119843864765120323e-01	4.074723355755801024e-01	4.029363581959980456e-01	3.983808453686727424e-01	3.938100452263514906e-01	3.892280575333696979e-01	3.846388292178375412e-01	3.800461507772275871e-01	3.754536534519222202e-01	3.708648070845549927e-01	3.662829186040849616e-01	3.617111310909513766e-01	3.571524233922195313e-01	3.526096102627139794e-01	3.480853430096015888e-01	3.435821106140919401e-01	3.391022412956184451e-01	3.346479044720233054e-01	3.302211130550103402e-01	3.258237260044767325e-01	3.214574510489863757e-01	3.171238474630090898e-01	3.128243287742664691e-01	3.085601652556449470e-01	3.043324860335578919e-01	3.001422806151515799e-01	2.959903995952279376e-01	2.918775542424912883e-01	2.878043145718637286e-01	2.837711053662372862e-01	2.797781993862084038e-01	2.758257066470276020e-01	2.719135580538015740e-01	2.680414806927361449e-01	2.642089603327758551e-01	2.604151834818799749e-01	2.566589450737711831e-01	2.529384946944069346e-01	2.492512639195176571e-01	2.455933383891667765e-01	2.419582950604104998e-01	2.383340578267857945e-01	2.346903153131179587e-01
